2025_01_05_T07:42:00 -  finished initateHouses in 0.03267979621887207 seconds
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25727
Household wealth = 56150.79277711002
Household age = 93
Household size = 4
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25728
Household wealth = 20956.128981597518
Household age = 56
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25729
Household wealth = 61689.37174476042
Household age = 99
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25730
Household wealth = 27873.84053872529
Household age = 84
Household size = 4
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25731
Household wealth = 52387.284952305665
Household age = 94
Household size = 4
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25732
Household wealth = 24084.59729092133
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25733
Household wealth = 14557.628281410207
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25734
Household wealth = 18313.852324701096
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25735
Household wealth = 10605.715918942406
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25736
Household wealth = 12937.196413051945
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 44
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25737
Household wealth = 27198.155559400402
Household age = 56
Household size = 4
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25738
Household wealth = 31854.408965720206
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25739
Household wealth = 17246.517260270673
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25740
Household wealth = 30321.83868553019
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25741
Household wealth = 35964.76420091314
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25742
Household wealth = 30685.168308737626
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25743
Household wealth = 28840.86281391642
Household age = 67
Household size = 4
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25744
Household wealth = 54221.17560635904
Household age = 68
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 6

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25745
Household wealth = 48489.52056535469
Household age = 82
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25746
Household wealth = 66716.77713141794
Household age = 86
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25747
Household wealth = 67332.83060717341
Household age = 94
Household size = 4
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 24

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25748
Household wealth = 10001.45904122091
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 13

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25749
Household wealth = 11895.239644685553
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25750
Household wealth = 18033.04722988839
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25751
Household wealth = 9099.06555144882
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_05_T07:42:01 -  Household wasn't assigned a house for rental:
Household id = 25752
Household wealth = 24726.43465565905
Household age = 49
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1
