2025_01_14_T20:57:57 -  finished initateHouses in 0.03635597229003906 seconds
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 10

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23580
Household wealth = 28949.63260443866
Household age = 52
Household size = 4
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 22

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23581
Household wealth = 26361.843177475024
Household age = 50
Household size = 4
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23582
Household wealth = 5164.839613501987
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23583
Household wealth = 38592.33142254461
Household age = 56
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23584
Household wealth = 23185.419361084172
Household age = 61
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23585
Household wealth = 49956.96518216616
Household age = 87
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23586
Household wealth = 43077.393967017204
Household age = 86
Household size = 4
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23587
Household wealth = 34906.852711098894
Household age = 61
Household size = 4
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23588
Household wealth = 24027.85584850148
Household age = 100
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23589
Household wealth = 11270.732578612933
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 2

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23590
Household wealth = 14121.208291588739
Household age = 25
Household size = 4
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23591
Household wealth = 28067.40929322164
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 10

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23592
Household wealth = 15392.754342647593
Household age = 20
Household size = 4
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23593
Household wealth = 19534.415946251363
Household age = 36
Household size = 4
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23594
Household wealth = 21002.923709918876
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23595
Household wealth = 14780.652885800007
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23596
Household wealth = 16570.035396943833
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23597
Household wealth = 33934.340441430606
Household age = 66
Household size = 4
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23598
Household wealth = 11681.057655799246
Household age = 33
Household size = 4
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23599
Household wealth = 24172.600826110516
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 17

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23600
Household wealth = 11884.877166701697
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23601
Household wealth = 38252.07307392336
Household age = 70
Household size = 4
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23602
Household wealth = 26996.0902199863
Household age = 72
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23603
Household wealth = 36917.33239040252
Household age = 75
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23604
Household wealth = 23231.98296374198
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 24

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23605
Household wealth = 45910.27878141895
Household age = 75
Household size = 4
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_01_14_T20:57:59 -  Household wasn't assigned a house for rental:
Household id = 23606
Household wealth = 61317.83725587733
Household age = 83
Household size = 4
Household houses = House[]
