2025_02_27_T21:50:34 -  finished initateHouses in 0.05290985107421875 seconds
Household wealth = 32395.638842710316
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7169
Household wealth = 13129.643250309162
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 2

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7170
Household wealth = 27598.273566756794
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7171
Household wealth = 41160.243665648486
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7172
Household wealth = 31948.301373795304
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 2

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7173
Household wealth = 53449.191614678304
Household age = 98
Household size = 6
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7174
Household wealth = 45331.6446417605
Household age = 95
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 2

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7175
Household wealth = 26625.52524711973
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 18

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7176
Household wealth = 56745.57417857084
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7177
Household wealth = 15342.547833919878
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 1

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7178
Household wealth = 17015.447639570582
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 4

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7179
Household wealth = 17156.378340989344
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7180
Household wealth = 12799.652973278035
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7181
Household wealth = 46294.97335672443
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 3

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7182
Household wealth = 13881.180753137975
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7183
Household wealth = 42814.3298007057
Household age = 55
Household size = 6
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7184
Household wealth = 18973.391660748974
Household age = 55
Household size = 8
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 5

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7185
Household wealth = 25404.34560137209
Household age = 50
Household size = 6
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 20

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7186
Household wealth = 16880.778253379387
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 0

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7187
Household wealth = 24604.75441573603
Household age = 70
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 7

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7188
Household wealth = 48015.40599648557
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 7

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7189
Household wealth = 26911.34934525423
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 5

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7190
Household wealth = 32576.77799384475
Household age = 75
Household size = 7
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7191
Household wealth = 38339.54515261527
Household age = 79
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 8

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7192
Household wealth = 68274.92197032747
Household age = 96
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 6

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7193
Household wealth = 49640.059966735695
Household age = 100
Household size = 5
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Alcochete
Household homelessTime = 11

2025_02_27_T21:50:35 -  Household wasn't assigned a house for rental:
Household id = 7194
Household wealth = 23286.858589123567
Household age = 37
Household size = 6
Household houses = House[]
