2025_01_03_T19:48:03 -  finished initateHouses in 0.03461194038391113 seconds
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21160
Household wealth = 51843.09372579801
Household age = 94
Household size = 6
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21161
Household wealth = 28143.451525534903
Household age = 79
Household size = 6
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 24

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21162
Household wealth = 68298.31484210413
Household age = 86
Household size = 8
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21163
Household wealth = 15544.577781369286
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 10

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21164
Household wealth = 12713.726487948292
Household age = 34
Household size = 6
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21165
Household wealth = 17390.261966445436
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21166
Household wealth = 12882.558376746396
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 10

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21167
Household wealth = 21205.61400807808
Household age = 41
Household size = 6
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21168
Household wealth = 15165.132202185307
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 17

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21169
Household wealth = 15359.54862576182
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21170
Household wealth = 18011.88627593805
Household age = 26
Household size = 8
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 15

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21171
Household wealth = 24827.898856240918
Household age = 52
Household size = 6
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21172
Household wealth = 20304.592730252058
Household age = 41
Household size = 7
Household houses = House[]
Household percentile = 51
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21173
Household wealth = 17993.694770879287
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21174
Household wealth = 36498.896684307496
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21175
Household wealth = 41077.15157652546
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21176
Household wealth = 26170.205779462605
Household age = 54
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21177
Household wealth = 33110.61087091109
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21178
Household wealth = 40271.85695472114
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21179
Household wealth = 43741.41580704799
Household age = 67
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21180
Household wealth = 45955.15911144951
Household age = 84
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21181
Household wealth = 30678.851495879982
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21182
Household wealth = 7484.778875569158
Household age = 27
Household size = 5
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21183
Household wealth = 10059.205090185593
Household age = 22
Household size = 7
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21184
Household wealth = 16614.37817868696
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_01_03_T19:48:04 -  Household wasn't assigned a house for rental:
Household id = 21185
Household wealth = 18975.231518088676
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
