2025_01_03_T19:33:40 -  finished initateHouses in 0.03336310386657715 seconds
2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26330
Household wealth = 19219.505927522172
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 19

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26331
Household wealth = 50610.17672685486
Household age = 94
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26332
Household wealth = 46744.562933284746
Household age = 72
Household size = 7
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 8

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26333
Household wealth = 38452.03579187043
Household age = 84
Household size = 7
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26334
Household wealth = 51643.56687553611
Household age = 88
Household size = 7
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26335
Household wealth = 18922.531650433368
Household age = 23
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26336
Household wealth = 8789.87725579335
Household age = 26
Household size = 5
Household houses = House[]
Household percentile = 57
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26337
Household wealth = 18971.70823068017
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26338
Household wealth = 26877.106658270273
Household age = 75
Household size = 6
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26339
Household wealth = 36293.74675330497
Household age = 54
Household size = 6
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26340
Household wealth = 15385.797668696465
Household age = 37
Household size = 6
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 21

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26341
Household wealth = 22625.4089049279
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26342
Household wealth = 27137.325969508718
Household age = 90
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 2

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26343
Household wealth = 32626.72079969586
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 5

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26344
Household wealth = 59865.72610805758
Household age = 95
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26345
Household wealth = 60649.51699677131
Household age = 83
Household size = 7
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 3

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26346
Household wealth = 12466.261439560818
Household age = 21
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 4

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26347
Household wealth = 13834.081263029664
Household age = 32
Household size = 6
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 11

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26348
Household wealth = 13587.369315971377
Household age = 28
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 0

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26349
Household wealth = 12255.587790362088
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 24

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26350
Household wealth = 30843.47352131538
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 17

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26351
Household wealth = 18777.526009158973
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26352
Household wealth = 14826.274523524537
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 1

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26353
Household wealth = 42515.51143750817
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 9

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26354
Household wealth = 54645.92226858411
Household age = 77
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 7

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26355
Household wealth = 34137.99610581113
Household age = 75
Household size = 7
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Moita
Household homelessTime = 21

2025_01_03_T19:33:41 -  Household wasn't assigned a house for rental:
Household id = 26356
