2025_01_03_T15:37:12 -  finished initateHouses in 0.03530597686767578 seconds
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57759
Household wealth = 12013.956358607189
Household age = 25
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 21

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57760
Household wealth = 8642.778123988912
Household age = 22
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57761
Household wealth = 27198.27025303048
Household age = 47
Household size = 7
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 20

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57762
Household wealth = 43313.608950521404
Household age = 91
Household size = 7
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57763
Household wealth = 13957.460582516178
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57764
Household wealth = 26487.037710261586
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57765
Household wealth = 24279.97102565222
Household age = 43
Household size = 8
Household houses = House[]
Household percentile = 84
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 19

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57766
Household wealth = 26380.513707792055
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57767
Household wealth = 27493.260263011653
Household age = 37
Household size = 8
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57768
Household wealth = 26531.15454931315
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57769
Household wealth = 19648.30182597982
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57770
Household wealth = 21647.37937338319
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57771
Household wealth = 21384.83673261119
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57772
Household wealth = 31421.082268619637
Household age = 44
Household size = 7
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57773
Household wealth = 40145.85922800666
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 7

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57774
Household wealth = 19439.27001358582
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 1

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57775
Household wealth = 15897.985012396022
Household age = 38
Household size = 6
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57776
Household wealth = 11147.948816717302
Household age = 27
Household size = 6
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57777
Household wealth = 43050.72036345962
Household age = 53
Household size = 6
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 17

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57778
Household wealth = 29048.214851725097
Household age = 51
Household size = 6
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 8

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57779
Household wealth = 12209.73696818738
Household age = 24
Household size = 5
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 1

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57780
Household wealth = 34306.42763986697
Household age = 71
Household size = 7
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57781
Household wealth = 18384.96666007239
Household age = 89
Household size = 5
Household houses = House[]
Household percentile = 2
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 12

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57782
Household wealth = 48987.875930603564
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57783
Household wealth = 22517.079893757113
Household age = 96
Household size = 6
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_01_03_T15:37:14 -  Household wasn't assigned a house for rental:
Household id = 57784
Household wealth = 28911.198578136446
Household age = 59
Household size = 5
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
