2025_01_03_T20:48:47 -  finished initateHouses in 0.03279519081115723 seconds
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18675
Household wealth = 17813.54820774055
Household age = 50
Household size = 4
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18683
Household wealth = 10244.494186470547
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18684
Household wealth = 19381.314822940032
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18686
Household wealth = 20057.856086857442
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18687
Household wealth = 18167.443221550187
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18688
Household wealth = 21241.915700894137
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18698
Household wealth = 16355.43615073153
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18700
Household wealth = 29348.307830359347
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18701
Household wealth = 15614.164489706149
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18702
Household wealth = 9149.322970328456
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18704
Household wealth = 14860.25375073307
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18706
Household wealth = 17303.948497780908
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18708
Household wealth = 12701.056404010225
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18714
Household wealth = 20639.3042495043
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18716
Household wealth = 11706.858827615688
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 95
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18724
Household wealth = 31411.15396169686
Household age = 47
Household size = 4
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18734
Household wealth = 18845.71968827494
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18736
Household wealth = 32158.59547316286
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18738
Household wealth = 13501.632611595978
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18744
Household wealth = 10652.449736269122
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18745
Household wealth = 23840.15711520355
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18746
Household wealth = 27056.827830832397
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18747
Household wealth = 10799.693055389733
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18750
Household wealth = 29845.276707837456
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18759
Household wealth = 18333.31333365173
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 0
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18760
Household wealth = 14042.167765825805
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Sesimbra
Household homelessTime = 0

2025_01_03_T20:48:48 -  Household wasn't assigned a house for rental:
Household id = 18764
Household wealth = 20188.823905410627
