2025_03_09_T14:35:18 -  finished initateHouses in 0.08605504035949707 seconds
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16473
Household wealth = 16653.32867588629
Household age = 28
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16474
Household wealth = 14879.310551682594
Household age = 32
Household size = 8
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16475
Household wealth = 23809.364330890472
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16476
Household wealth = 20055.261043423456
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16477
Household wealth = 16802.33140639548
Household age = 24
Household size = 6
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16478
Household wealth = 21519.440309143443
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16479
Household wealth = 26857.89946660335
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 8

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16480
Household wealth = 41865.69925785162
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16481
Household wealth = 23710.70611857602
Household age = 57
Household size = 8
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16482
Household wealth = 22097.450705242463
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16483
Household wealth = 60094.09852550513
Household age = 83
Household size = 5
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16484
Household wealth = 25951.023332118537
Household age = 74
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16485
Household wealth = 50255.905006124885
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16486
Household wealth = 27962.16387073798
Household age = 44
Household size = 6
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16487
Household wealth = 19590.32664274181
Household age = 27
Household size = 8
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16488
Household wealth = 18956.405305415243
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 9

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16489
Household wealth = 11486.16964311523
Household age = 32
Household size = 7
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16490
Household wealth = 15653.12423668581
Household age = 22
Household size = 6
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16491
Household wealth = 21489.36320588931
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 20

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16492
Household wealth = 31234.444505901698
Household age = 56
Household size = 5
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16493
Household wealth = 36559.29164138553
Household age = 60
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16494
Household wealth = 10849.803069846012
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16495
Household wealth = 36122.32697785059
Household age = 66
Household size = 8
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16496
Household wealth = 30395.141893103217
Household age = 73
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16497
Household wealth = 31145.688831041465
Household age = 62
Household size = 6
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T14:35:20 -  Household wasn't assigned a house for rental:
Household id = 16498
Household wealth = 49704.88334278085
Household age = 82
Household size = 7
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
