2025_03_09_T12:37:45 -  finished initateHouses in 0.10849905014038086 seconds
Household size = 4
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15691
Household wealth = 54728.975061667
Household age = 84
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 8

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15692
Household wealth = 40792.24350892484
Household age = 81
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 2

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15693
Household wealth = 11450.802149402802
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15694
Household wealth = 15223.221660395153
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15695
Household wealth = 21352.364157452706
Household age = 32
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15696
Household wealth = 10301.09807295576
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15697
Household wealth = 7587.85083649865
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15698
Household wealth = 20102.282283059383
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15699
Household wealth = 20032.90104973338
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15700
Household wealth = 21785.438597939374
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15701
Household wealth = 27611.54742494812
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15702
Household wealth = 33518.92619523213
Household age = 55
Household size = 4
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 7

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15703
Household wealth = 26192.34617660209
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15704
Household wealth = 31337.32010241717
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 1

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15705
Household wealth = 42791.351587761405
Household age = 73
Household size = 4
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15706
Household wealth = 33653.03166791915
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 6

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15707
Household wealth = 26060.700723590202
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15708
Household wealth = 64128.902312809536
Household age = 89
Household size = 4
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15709
Household wealth = 11765.147397235683
Household age = 24
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 2

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15710
Household wealth = 16091.697911664829
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15711
Household wealth = 9936.547906567013
Household age = 21
Household size = 4
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 0

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15712
Household wealth = 11198.886956158505
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 71
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 2

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15713
Household wealth = 29014.5700538705
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 5

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15714
Household wealth = 24090.069181146668
Household age = 41
Household size = 4
Household houses = House[]
Household percentile = 9
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 3

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15715
Household wealth = 8455.834363166132
Household age = 36
Household size = 4
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Cascais
Household homelessTime = 4

2025_03_09_T12:37:47 -  Household wasn't assigned a house for rental:
Household id = 15716
Household wealth = 10699.04298059876
Household age = 32
Household size = 4
Household houses = House[]
