2025_03_09_T17:45:10 -  finished initateHouses in 0.08519196510314941 seconds
2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11484
Household wealth = 49122.08157855414
Household age = 76
Household size = 8
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11485
Household wealth = 38267.928657934805
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11486
Household wealth = 12739.004765735517
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 4
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 7

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11487
Household wealth = 9508.400817766922
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 59
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 10

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11488
Household wealth = 18281.842063160373
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11489
Household wealth = 17596.68799663917
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11490
Household wealth = 17018.547180599984
Household age = 36
Household size = 8
Household houses = House[]
Household percentile = 96
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 17

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11491
Household wealth = 15077.038504596769
Household age = 30
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 2

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11492
Household wealth = 14542.196916451301
Household age = 29
Household size = 7
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11493
Household wealth = 20326.663315796963
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11494
Household wealth = 16307.17624588327
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 1

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11495
Household wealth = 21441.918710243735
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 5

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11496
Household wealth = 22081.162105383995
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11497
Household wealth = 36038.74206354898
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 3
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 7

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11498
Household wealth = 22550.06233411359
Household age = 57
Household size = 7
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 3

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11499
Household wealth = 47226.48769983238
Household age = 75
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11500
Household wealth = 27163.92852625975
Household age = 50
Household size = 6
Household houses = House[]
Household percentile = 8
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11501
Household wealth = 43169.18437560681
Household age = 66
Household size = 8
Household houses = House[]
Household percentile = 1
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11502
Household wealth = 54360.53604707141
Household age = 91
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11503
Household wealth = 31762.262705526122
Household age = 85
Household size = 5
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11504
Household wealth = 53327.496168805475
Household age = 89
Household size = 5
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11505
Household wealth = 23427.965735365644
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 1

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11506
Household wealth = 46577.63990421165
Household age = 71
Household size = 7
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 4

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11507
Household wealth = 16657.63515199113
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11508
Household wealth = 16121.479794060771
Household age = 33
Household size = 7
Household houses = House[]
Household percentile = 79
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 6

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11509
Household wealth = 14399.23824092196
Household age = 29
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Odivelas
Household homelessTime = 0

2025_03_09_T17:45:12 -  Household wasn't assigned a house for rental:
Household id = 11510
Household wealth = 20200.722546743218
