2025_04_01_T13:16:12 -  finished initateHouses in 0.39326906204223633 seconds
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 23

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10547
Household wealth = 2161.6878585291247
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 30
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10548
Household wealth = 1652.9361998878462
Household age = 66
Household size = 5
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10549
Household wealth = 18722.31718900842
Household age = 67
Household size = 6
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 20

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10550
Household wealth = 3051.719057422278
Household age = 74
Household size = 8
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10551
Household wealth = 5003.932113748067
Household age = 69
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10552
Household wealth = 10278.896038307596
Household age = 79
Household size = 7
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10553
Household wealth = 7428.966124951034
Household age = 67
Household size = 6
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10554
Household wealth = 1086.744761114227
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10555
Household wealth = 24333.3432613595
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10556
Household wealth = 20352.783288419625
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10557
Household wealth = 26414.451772045202
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10558
Household wealth = 2108.163599946271
Household age = 63
Household size = 6
Household houses = House[]
Household percentile = 33
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10559
Household wealth = 12709.05721611031
Household age = 82
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10560
Household wealth = 1426.1582863167437
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 29
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10561
Household wealth = 23522.029076766925
Household age = 68
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10562
Household wealth = 33901.16172254197
Household age = 66
Household size = 6
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10563
Household wealth = 2613.7791868554805
Household age = 77
Household size = 6
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10564
Household wealth = 669.7961153213929
Household age = 32
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10565
Household wealth = 24403.018560227883
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10566
Household wealth = 694.1442339033921
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 27
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10567
Household wealth = 3796.123104940476
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 50
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10568
Household wealth = 674.927814904541
Household age = 42
Household size = 6
Household houses = House[]
Household percentile = 10
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 9

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10569
Household wealth = 1113.5653896463916
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10570
Household wealth = 5165.908705796984
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10571
Household wealth = 27841.10009981288
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_01_T13:16:14 -  Household wasn't assigned a house for rental:
Household id = 10572
Household wealth = 3239.4523654858363
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
