2025_03_08_T15:45:51 -  finished initateHouses in 0.0587770938873291 seconds
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6431
Household wealth = 24700.589829295543
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6432
Household wealth = 29742.26354892275
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6433
Household wealth = 24172.56419006538
Household age = 37
Household size = 5
Household houses = House[]
Household percentile = 60
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6434
Household wealth = 25776.100164797546
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6435
Household wealth = 26983.931109456807
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6436
Household wealth = 27394.932054007702
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 19
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6437
Household wealth = 21028.99189085809
Household age = 70
Household size = 6
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 22

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6438
Household wealth = 29696.48098842756
Household age = 41
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6439
Household wealth = 34873.83916256925
Household age = 81
Household size = 6
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6440
Household wealth = 20464.405905422755
Household age = 32
Household size = 7
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6441
Household wealth = 26747.086383868358
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6442
Household wealth = 32850.62460305055
Household age = 65
Household size = 6
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6443
Household wealth = 21864.251350902836
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 73
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 19

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6444
Household wealth = 11027.9767991737
Household age = 20
Household size = 6
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6445
Household wealth = 19845.18112492487
Household age = 39
Household size = 6
Household houses = House[]
Household percentile = 41
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6446
Household wealth = 10181.714757823996
Household age = 25
Household size = 6
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6447
Household wealth = 14122.064425885901
Household age = 27
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6448
Household wealth = 11028.664759244724
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 11

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6449
Household wealth = 27698.248390477966
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6450
Household wealth = 13204.665151842193
Household age = 31
Household size = 5
Household houses = House[]
Household percentile = 68
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 24

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6451
Household wealth = 16816.027304551953
Household age = 33
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6452
Household wealth = 23822.09516555652
Household age = 47
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6453
Household wealth = 17567.618639862492
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6454
Household wealth = 41092.984760863335
Household age = 58
Household size = 5
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6455
Household wealth = 38511.0429463255
Household age = 55
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6456
Household wealth = 31484.218937783913
Household age = 72
Household size = 5
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_03_08_T15:45:53 -  Household wasn't assigned a house for rental:
Household id = 6457
Household wealth = 43885.20850440995
Household age = 81
Household size = 6
Household houses = House[]
