2025_04_02_T11:23:09 -  finished initateHouses in 0.3865020275115967 seconds
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14878
Household wealth = 438.051779236986
Household age = 76
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 1

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14879
Household wealth = 468.3920382490916
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14880
Household wealth = 431.7842975476308
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 31
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 9

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14881
Household wealth = 536.0188779585167
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14882
Household wealth = 901.774341542634
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 56
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 23

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14883
Household wealth = 1242.6928058658734
Household age = 69
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14884
Household wealth = 408.3483580949357
Household age = 26
Household size = 4
Household houses = House[]
Household percentile = 18
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14885
Household wealth = 2077.833285981123
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14886
Household wealth = 712.9423850467604
Household age = 41
Household size = 4
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14887
Household wealth = 4654.2028591712005
Household age = 27
Household size = 4
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14888
Household wealth = 4019.3455596691565
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14889
Household wealth = 799.3013252910898
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 48
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14890
Household wealth = 1623.8610919563255
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 3

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14891
Household wealth = 3661.5479522846535
Household age = 46
Household size = 4
Household houses = House[]
Household percentile = 82
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14892
Household wealth = 601.5392136871641
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 0

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14893
Household wealth = 2334.9438091290785
Household age = 57
Household size = 4
Household houses = House[]
Household percentile = 66
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14894
Household wealth = 503.6685313985563
Household age = 47
Household size = 4
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14895
Household wealth = 1130.1155568797883
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 15

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14896
Household wealth = 870.4074090844498
Household age = 59
Household size = 4
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 8

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14897
Household wealth = 1233.8757070610252
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 5

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14898
Household wealth = 477.38667626985693
Household age = 50
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 4

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14899
Household wealth = 509.7544375467123
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 34
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14900
Household wealth = 355.730626296856
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 7

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14901
Household wealth = 470.2461018012734
Household age = 86
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14902
Household wealth = 3430.2290240510447
Household age = 50
Household size = 4
Household houses = House[]
Household percentile = 87
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 6

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14903
Household wealth = 1833.7272488755225
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Mafra
Household homelessTime = 2

2025_04_02_T11:23:11 -  Household wasn't assigned a house for rental:
Household id = 14904
Household wealth = 1056.5704684640004
