2025_04_06_T13:49:52 -  finished initateHouses in 0.38422608375549316 seconds
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17381
Household wealth = 5766.2715027246395
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17382
Household wealth = 7129.528921747628
Household age = 38
Household size = 5
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17383
Household wealth = 4164.655397985563
Household age = 46
Household size = 8
Household houses = House[]
Household percentile = 42
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17384
Household wealth = 14302.943331794564
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17385
Household wealth = 602.8319541248893
Household age = 41
Household size = 6
Household houses = House[]
Household percentile = 16
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17386
Household wealth = 693.937885892654
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17387
Household wealth = 32600.110016655184
Household age = 64
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 24

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17388
Household wealth = 833.3082006889508
Household age = 64
Household size = 8
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17389
Household wealth = 920.9984129999285
Household age = 78
Household size = 5
Household houses = House[]
Household percentile = 14
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17390
Household wealth = 5391.500548471158
Household age = 67
Household size = 6
Household houses = House[]
Household percentile = 43
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17391
Household wealth = 34942.85678104668
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 6

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17392
Household wealth = 12719.415869719169
Household age = 72
Household size = 5
Household houses = House[]
Household percentile = 62
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17393
Household wealth = 47638.80889202945
Household age = 72
Household size = 8
Household houses = House[]
Household percentile = 89
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 1

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17394
Household wealth = 34093.368785863
Household age = 86
Household size = 5
Household houses = House[]
Household percentile = 76
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17395
Household wealth = 2876.185824583682
Household age = 81
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17396
Household wealth = 774.2025636663788
Household age = 46
Household size = 8
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17397
Household wealth = 34261.81325571611
Household age = 39
Household size = 5
Household houses = House[]
Household percentile = 97
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17398
Household wealth = 9148.091692582111
Household age = 28
Household size = 6
Household houses = House[]
Household percentile = 63
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17399
Household wealth = 1104.4472408663041
Household age = 42
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17400
Household wealth = 3423.0654166993922
Household age = 49
Household size = 6
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17401
Household wealth = 49524.64317952437
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 7

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17402
Household wealth = 6302.989016590955
Household age = 20
Household size = 5
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 0

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17403
Household wealth = 17173.523976554447
Household age = 43
Household size = 5
Household houses = House[]
Household percentile = 77
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 3

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17404
Household wealth = 13574.095734422144
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 5

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17405
Household wealth = 36137.11871721068
Household age = 55
Household size = 7
Household houses = House[]
Household percentile = 90
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 4

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17406
Household wealth = 2120.2523271729356
Household age = 50
Household size = 7
Household houses = House[]
Household percentile = 28
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Oeiras
Household homelessTime = 8

2025_04_06_T13:49:54 -  Household wasn't assigned a house for rental:
Household id = 17407
Household wealth = 9774.999063710464
Household age = 62
Household size = 5
Household houses = House[]
Household percentile = 65
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
