2025_04_05_T18:06:56 -  finished initateHouses in 0.3885641098022461 seconds
Household homelessTime = 6

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31245
Household wealth = 926.2801991144696
Household age = 64
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 23

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31246
Household wealth = 342.64951516841904
Household age = 77
Household size = 4
Household houses = House[]
Household percentile = 32
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31248
Household wealth = 1753.8125251642066
Household age = 85
Household size = 4
Household houses = House[]
Household percentile = 54
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31249
Household wealth = 123.75883648211868
Household age = 49
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31250
Household wealth = 148.46844342556977
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 5
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31251
Household wealth = 183.61940288440502
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31252
Household wealth = 1973.5395729726424
Household age = 48
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31253
Household wealth = 842.8613711113022
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 52
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31254
Household wealth = 227.98814017217597
Household age = 30
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31255
Household wealth = 3237.309885191195
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 88
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31256
Household wealth = 646.5893411432558
Household age = 47
Household size = 4
Household houses = House[]
Household percentile = 45
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31257
Household wealth = 3292.261634679197
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31258
Household wealth = 271.24319341827083
Household age = 62
Household size = 4
Household houses = House[]
Household percentile = 26
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 7

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31259
Household wealth = 498.3476634043366
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31260
Household wealth = 6356.708355315856
Household age = 45
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31261
Household wealth = 2407.965563830892
Household age = 40
Household size = 4
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31262
Household wealth = 3664.4254650856715
Household age = 42
Household size = 4
Household houses = House[]
Household percentile = 92
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 20

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31263
Household wealth = 524.0220122214414
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31264
Household wealth = 184.71525039812204
Household age = 54
Household size = 4
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 0

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31265
Household wealth = 456.0444301335204
Household age = 61
Household size = 4
Household houses = House[]
Household percentile = 37
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31267
Household wealth = 585.6582719280219
Household age = 65
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 6

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31268
Household wealth = 1581.1725683167003
Household age = 28
Household size = 4
Household houses = House[]
Household percentile = 70
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31269
Household wealth = 185.94147051792046
Household age = 34
Household size = 4
Household houses = House[]
Household percentile = 17
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 8

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31270
Household wealth = 203.69034496872953
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 13
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 2

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31271
Household wealth = 2107.076785659751
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 4

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31272
Household wealth = 1011.9857051948325
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Seixal
Household homelessTime = 3

2025_04_05_T18:06:58 -  Household wasn't assigned a house for rental:
Household id = 31273
Household wealth = 1511.644867992246
