2025_04_02_T09:43:08 -  finished initateHouses in 0.38591814041137695 seconds
2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10460
Household wealth = 2430.201884058607
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10461
Household wealth = 476.75738851664005
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 15
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10462
Household wealth = 781.4911918229168
Household age = 39
Household size = 8
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10463
Household wealth = 1999.316221268483
Household age = 31
Household size = 7
Household houses = House[]
Household percentile = 58
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 9

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10464
Household wealth = 5151.488616906887
Household age = 49
Household size = 8
Household houses = House[]
Household percentile = 86
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 2

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10465
Household wealth = 721.552164100423
Household age = 45
Household size = 5
Household houses = House[]
Household percentile = 20
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10466
Household wealth = 631.6412871854698
Household age = 41
Household size = 7
Household houses = House[]
Household percentile = 6
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10467
Household wealth = 4498.152867632648
Household age = 46
Household size = 5
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10468
Household wealth = 1368.6949298298446
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 49
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 6

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10469
Household wealth = 970.2192076720117
Household age = 52
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 8

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10470
Household wealth = 887.2819397148153
Household age = 57
Household size = 5
Household houses = House[]
Household percentile = 38
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 9

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10471
Household wealth = 4216.572868373638
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10472
Household wealth = 4832.39036312708
Household age = 63
Household size = 5
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10473
Household wealth = 430.1273747973719
Household age = 40
Household size = 5
Household houses = House[]
Household percentile = 7
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10474
Household wealth = 766.1486802658856
Household age = 53
Household size = 5
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 4

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10475
Household wealth = 7074.331634433154
Household age = 81
Household size = 5
Household houses = House[]
Household percentile = 100
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10476
Household wealth = 1113.7502636453873
Household age = 76
Household size = 5
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10477
Household wealth = 2780.072928460021
Household age = 70
Household size = 5
Household houses = House[]
Household percentile = 64
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10478
Household wealth = 788.937168733556
Household age = 88
Household size = 5
Household houses = House[]
Household percentile = 39
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 16

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10479
Household wealth = 640.2310751882294
Household age = 51
Household size = 5
Household houses = House[]
Household percentile = 24
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10480
Household wealth = 4093.952348978262
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 78
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 7

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10481
Household wealth = 3440.6274308036213
Household age = 69
Household size = 6
Household houses = House[]
Household percentile = 69
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 5

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10482
Household wealth = 3032.1458916262127
Household age = 44
Household size = 5
Household houses = House[]
Household percentile = 74
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10483
Household wealth = 1874.0473331522492
Household age = 36
Household size = 5
Household houses = House[]
Household percentile = 61
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 0

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10484
Household wealth = 3342.3940782101427
Household age = 35
Household size = 5
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 1

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10485
Household wealth = 965.3037980971193
Household age = 48
Household size = 5
Household houses = House[]
Household percentile = 25
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Montijo
Household homelessTime = 3

2025_04_02_T09:43:10 -  Household wasn't assigned a house for rental:
Household id = 10486
Household wealth = 664.4914127477708
