2025_01_03_T19:16:07 -  finished initateHouses in 0.03999495506286621 seconds
2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32442
Household wealth = 44370.570529240205
Household age = 71
Household size = 4
Household houses = House[]
Household percentile = 67
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 1

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32443
Household wealth = 45820.74478045685
Household age = 92
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 18

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32444
Household wealth = 57051.295550184645
Household age = 91
Household size = 4
Household houses = House[]
Household percentile = 46
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 6

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32445
Household wealth = 37964.342577069576
Household age = 64
Household size = 4
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 16

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32446
Household wealth = 40495.29785049254
Household age = 98
Household size = 4
Household houses = House[]
Household percentile = 94
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32447
Household wealth = 41259.083230231365
Household age = 87
Household size = 4
Household houses = House[]
Household percentile = 91
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 5

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32448
Household wealth = 41195.76568342604
Household age = 78
Household size = 4
Household houses = House[]
Household percentile = 83
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 11

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32449
Household wealth = 32729.214192055704
Household age = 90
Household size = 4
Household houses = House[]
Household percentile = 72
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32450
Household wealth = 24837.743196260493
Household age = 39
Household size = 4
Household houses = House[]
Household percentile = 36
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 5

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32451
Household wealth = 20479.46944354342
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 22
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 24

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32452
Household wealth = 17046.692867163423
Household age = 31
Household size = 4
Household houses = House[]
Household percentile = 11
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32453
Household wealth = 14463.950346195956
Household age = 43
Household size = 4
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32454
Household wealth = 13622.768648065965
Household age = 35
Household size = 4
Household houses = House[]
Household percentile = 0
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32455
Household wealth = 12707.504267647118
Household age = 23
Household size = 4
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32456
Household wealth = 8735.082322796286
Household age = 22
Household size = 4
Household houses = House[]
Household percentile = 93
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 18

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32457
Household wealth = 38540.729550981225
Household age = 53
Household size = 4
Household houses = House[]
Household percentile = 12
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 4

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32458
Household wealth = 30981.389967085506
Household age = 49
Household size = 4
Household houses = House[]
Household percentile = 35
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 1

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32459
Household wealth = 29576.54818287097
Household age = 51
Household size = 4
Household houses = House[]
Household percentile = 81
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 6

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32460
Household wealth = 27409.341747765437
Household age = 49
Household size = 4
Household houses = House[]
Household percentile = 23
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 14

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32461
Household wealth = 25718.337839791195
Household age = 58
Household size = 4
Household houses = House[]
Household percentile = 99
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 2

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32462
Household wealth = 22851.12910736796
Household age = 44
Household size = 4
Household houses = House[]
Household percentile = 85
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 7

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32463
Household wealth = 36121.18326487535
Household age = 59
Household size = 4
Household houses = House[]
Household percentile = 75
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 5

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32464
Household wealth = 48886.4556741275
Household age = 93
Household size = 4
Household houses = House[]
Household percentile = 40
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 8

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32465
Household wealth = 15567.059018075666
Household age = 29
Household size = 4
Household houses = House[]
Household percentile = 98
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32466
Household wealth = 14400.768894713343
Household age = 33
Household size = 4
Household houses = House[]
Household percentile = 21
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32467
Household wealth = 18618.60001954052
Household age = 37
Household size = 4
Household houses = House[]
Household percentile = 55
Household mortgages = Mortgage[]
Household contractsAsLandlord = Contract[]
Household contractAsTenant = Nothing
Household wealthInHouses = 0.0
Household residencyZone = Barreiro
Household homelessTime = 0

2025_01_03_T19:16:08 -  Household wasn't assigned a house for rental:
Household id = 32468
Household wealth = 28506.46308329329
